model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do1,MCD-ENNGuide,rew10,1,0.604761235353354,0.6546657858885319,0.696742181048166,0.5870819526482196,0.6405833913874679,0.5649645139719177,0.5617683743088895,0.5807824111243938,0.6364240870919694
dg,do1,MCD-ENNGuide,rew10,2,0.5080233952989328,0.6233166896510944,0.674200332503687,0.5326081850447606,0.5791487394855677,0.4652403672715933,0.4766002081924465,0.5523109611462805,0.6133015004621735
dg,do1,MCD-ENNGuide,rew10,3,0.3474504456012806,0.6325031763752931,0.7181355306930324,0.5355449648554778,0.5948720696678848,0.5173788875669675,0.5113233313101456,0.5579547345516562,0.6175406324211684
dg,do1,MCD-ENNGuide,rew10,4,0.176714908704939,0.7076071887062809,0.7436693831191328,0.6445245885154137,0.67091945677707,0.6522031324940586,0.628821609405207,0.6422741658725809,0.6737031339251356
dg,do1,MCD-ENNGuide,rew10,5,0.3868147754509489,0.6117430993463584,0.6410726336744643,0.5056112826818533,0.5750524831456628,0.4710822065343083,0.4669550004627539,0.5254535627703689,0.5786263876498651
dg,do1,MCD-MSR,rew2.2,1,0.2609271098008586,0.7216289687961298,0.8076919929246326,0.7090833651478583,0.727682216405108,0.6935708250483337,0.6757028412444583,0.6220738440811049,0.7102726424467071
dg,do1,MCD-MSR,rew2.2,2,0.2653078815596872,0.719749740737965,0.8429744094115876,0.7101198975818245,0.7230247830525645,0.6750722560737757,0.6440876841772207,0.6210562779393928,0.7008453528817498
dg,do1,MCD-MSR,rew2.2,3,0.908463179022422,0.7327534433625273,0.8507790600768028,0.6866607831899396,0.7664710023392585,0.6701134594475677,0.6621198590492396,0.6287756296018109,0.7169904786648056
dg,do1,MCD-MSR,rew2.2,4,0.3109485483205526,0.701256448320589,0.8254141904609356,0.688271137576701,0.7147962650038733,0.685153677902975,0.6676848017338812,0.6111880303558233,0.7058437793465777
dg,do1,MCD-MSR,rew2.2,5,0.2782814011478504,0.7087105109832338,0.8447037208627098,0.7010248796234477,0.7080164486073945,0.6804815696128774,0.6764049275969071,0.6192650087288731,0.7116101019889388
dg,do1,MCD-NeCo,rew3,1,0.109856772280256,0.677778762380498,0.7939881689730989,0.7246590944853247,0.7030466858703956,0.6985329724537735,0.6907366410998972,0.6487654960268234,0.6721364644542687
dg,do1,MCD-NeCo,rew3,2,0.3743434538820341,0.60628407325405,0.7400646951090908,0.6563512072861357,0.6157918303096939,0.7843657684192122,0.6347967758001388,0.5708917820156091,0.6163188858783691
dg,do1,MCD-NeCo,rew3,3,0.6601328468723658,0.6570368018006604,0.8092273321396418,0.7097468738245353,0.6764861745417492,0.6901154584468648,0.7004274333225127,0.6137485790411892,0.645591599006446
dg,do1,MCD-NeCo,rew3,4,0.2897292444848914,0.6114689749936316,0.7622000025768021,0.7739827026294768,0.6219889422025954,0.773007295775711,0.7735230688397733,0.5787527009472512,0.6019681466519359
dg,do1,MCD-NeCo,rew3,5,0.7164719763398352,0.6369856866211261,0.7571221611658269,0.6655407382357772,0.6197518383304883,0.6400130509789054,0.6342009047195869,0.5875944623371651,0.6248687458309743
dg,do1,MCD-EfDBD,rew6,1,0.3770717667911449,0.6355939533929413,0.8241758663275621,0.5304632369144685,0.5951760874540493,0.5076043617901186,0.4827653364312201,0.5413482588087946,0.6023924573342317
dg,do1,MCD-EfDBD,rew6,2,0.6615769532368164,0.646933127570859,0.7786018846915522,0.5850497944451897,0.6047298568460919,0.5544310462073707,0.535414841460924,0.5577246539413558,0.6316345379947454
dg,do1,MCD-EfDBD,rew6,3,0.7442027316391282,0.6324800874450772,0.73422099149249,0.571237253955049,0.6010549797635082,0.543415336847979,0.5237408260157985,0.5607212124721538,0.6099478951725761
dg,do1,MCD-EfDBD,rew6,4,0.2251400429050721,0.6252008546947807,0.7577926109475694,0.6803548134257436,0.5813430163591198,0.7012839911958091,0.7018494803599886,0.5480020087742716,0.6062268793178676
dg,do1,MCD-EfDBD,rew6,5,0.1877238981110767,0.6289809005830191,0.8097406416291822,0.68656648525309,0.6495311917062394,0.7024304269897916,0.6884943612656702,0.5976152197026682,0.6283674523810131
dg,do1,MCD-EREN,rew2.2,1,0.5367116597937434,0.6161713091510428,0.649860034014518,0.50900682852591,0.5011963045338639,0.4953650274224522,0.473852589277291,0.4535895701723529,0.5854406994372477
dg,do1,MCD-EREN,rew2.2,2,0.5597464486554055,0.605779268368138,0.706379752340385,0.5433380160394813,0.5365461392441463,0.5383530776163267,0.5277113505851408,0.4774224309684234,0.5821631885359372
dg,do1,MCD-EREN,rew2.2,3,0.2351148399750219,0.6100451637065412,0.6842713535906663,0.5143089340876903,0.5801438941043201,0.505663441631275,0.4956152428039431,0.4513418505885119,0.5883447442514587
dg,do1,MCD-EREN,rew2.2,4,0.2594735780526853,0.6006023975554171,0.7241701040011472,0.5237591506116939,0.5447349942344435,0.52937217181106,0.519978564631195,0.4871350138650391,0.5831951091682654
dg,do1,MCD-EREN,rew2.2,5,0.6547950770317472,0.5937920271643652,0.7436876416751412,0.5277540807228523,0.5334762676713682,0.5124527056824489,0.5015215279184282,0.4728650398066819,0.5689920508267483
dg,do1,MCD-EMLS,rew6,1,0.3677418513980619,0.642269862974074,0.8044991630576989,0.5161899775928935,0.6262440916498394,0.4927485348559542,0.4598303801549379,0.5418097328319109,0.6167963726475376
dg,do1,MCD-EMLS,rew6,2,0.6622755969920563,0.6317574960401826,0.7471273782705021,0.5750460591425967,0.6017398596004814,0.5519604853775041,0.5390244096956776,0.5776055203953443,0.6140231922701509
dg,do1,MCD-EMLS,rew6,3,0.2917432661525997,0.6337226210723795,0.7053839229332193,0.5401224864983856,0.6045397988015644,0.5178899415771787,0.5282496428916954,0.55069876361317,0.6131845283730675
dg,do1,MCD-EMLS,rew6,4,0.7309729591729541,0.6336440080222959,0.7247055052309536,0.5625228781109588,0.5814550138657741,0.5448918023521513,0.5326790785921529,0.5444769480604295,0.602018400007679
dg,do1,MCD-EMLS,rew6,5,0.2782672285635959,0.6490906826263714,0.7816805997861948,0.5617105455776205,0.6337035375901713,0.5398766198348625,0.5390600907133419,0.5824347276899681,0.6183139719045309
dg,do1,MCD-EGEN,rew10,1,0.1644175239294118,0.6383901962470647,0.647077075105299,0.5891679041967446,0.6081617798325627,0.589718282535932,0.5898827750348122,0.5527306899407591,0.6236440046113884
dg,do1,MCD-EGEN,rew10,2,0.8671677015822028,0.6750774726028419,0.6902504252982395,0.4948936481041605,0.6389609322581444,0.4606665559857603,0.4520880305925129,0.5270952695612466,0.6462477565298611
dg,do1,MCD-EGEN,rew10,3,0.4689019407650824,0.6501681332383985,0.8070411823206547,0.5446918080669021,0.6247693953973569,0.5582240988998352,0.5116203677279858,0.5032890884806733,0.6406035686987114
dg,do1,MCD-EGEN,rew10,4,0.7544944550093349,0.7078767016384274,0.7515677295325743,0.6129423062818947,0.6743899878205714,0.6151315038171657,0.5861424137662081,0.6050192130000438,0.6785179179117162
dg,do1,MCD-EGEN,rew10,5,0.217300139954457,0.6365304506962801,0.6711496049672048,0.5533246145149591,0.5706142676314168,0.5112837119775715,0.7518145633834314,0.4765919402729495,0.625036848516666
dg,do1,MCD-CTM,rew10,1,0.6307171326053774,0.750856880022591,0.7841873674940179,0.6781471367143417,0.6527250255316579,0.6660530713825668,0.6601637856664833,0.7364632680417227,0.6566734787467953
dg,do1,MCD-CTM,rew10,2,0.6742024052688897,0.650552593221349,0.7056368245016116,0.6507588359424984,0.6405351112476494,0.6339281254365925,0.6289975721503641,0.5898738704229771,0.6349751109964974
dg,do1,MCD-CTM,rew10,3,0.2273358116352864,0.6549562013799632,0.765020698460342,0.6203462108999471,0.6036632259463818,0.6130250266820555,0.6113072229167773,0.5833675923506418,0.6351223265889107
dg,do1,MCD-CTM,rew10,4,0.641607076771983,0.6894329232551211,0.8196506360959828,0.7065896858579971,0.69633611207193,0.7044507083228062,0.7021829454587432,0.6651911301162524,0.6912901314993852
dg,do1,MCD-CTM,rew10,5,0.3242392584392206,0.5691744818771189,0.6849066665964534,0.5758556668184732,0.5752346646371596,0.5610006276148916,0.5802256508463776,0.5052637400124316,0.640944584909733
dg,do1,MCD-CTMmean,rew10,1,0.5563579779423901,0.6684615352155002,0.7454505614501641,0.6720913848517222,0.675991584865659,0.6450401089412072,0.625906874839418,0.6039143980298162,0.6633268719011034
dg,do1,MCD-CTMmean,rew10,2,0.8611983967489953,0.649713753961586,0.7106191563631257,0.6367063604474996,0.6616768284632019,0.6282516655733045,0.6103840624789659,0.5675235828929911,0.6429115988743287
dg,do1,MCD-CTMmean,rew10,3,0.1208180579978742,0.643360564572002,0.7970239415016186,0.6176717152290615,0.6282994836176294,0.6146660236433795,0.6139394652822897,0.5679115784600397,0.6182904193181058
dg,do1,MCD-CTMmean,rew10,4,0.6697570283060654,0.7046132563207006,0.7669466695568188,0.6752677079175918,0.7107462957696136,0.664169074750343,0.65928056176985,0.6127278033190711,0.6970547357788959
dg,do1,MCD-CTMmean,rew10,5,0.3188593845708268,0.6285236475955944,0.7146975591245649,0.6282192699205207,0.6017562642128277,0.5971483422382925,0.5887089097632933,0.511621670538108,0.6283105880784926
dg,do1,MCD-ECTMmean,rew10,1,0.5769051344733437,0.662951009273196,0.7240998422293099,0.6421906683715907,0.6328731791695333,0.628844618573165,0.6255449248640693,0.5664398660889447,0.6492013093045749
dg,do1,MCD-ECTMmean,rew10,2,0.9984221841184934,0.628732852757529,0.669891940363009,0.5899292633461171,0.6228938010940892,0.6061326537714208,0.5842892639195977,0.5289836146231558,0.6207994275449861
dg,do1,MCD-ECTMmean,rew10,3,0.0925788289595456,0.6274570315292662,0.7846401490137553,0.6050477288606764,0.6186582781680393,0.6012647709644985,0.5933394997790281,0.5454624655276825,0.6164871365021922
dg,do1,MCD-ECTMmean,rew10,4,0.5644517562280779,0.6892575894897212,0.7521882963563552,0.6667891170081429,0.6833379530882359,0.6566616848797657,0.656310780111106,0.6411947256083016,0.6884642200643585
dg,do1,MCD-ECTMmean,rew10,5,0.4159062841896194,0.6033871730241412,0.6792167990019894,0.5692374818303041,0.573490744364667,0.5555227589977221,0.5334975381402642,0.4758394380344603,0.6010130297531328
dg,do1,MCD-ECTM,rew10,1,0.8001762472558704,0.7643150127985082,0.8354464950620849,0.7782084735619142,0.7697780716280448,0.7686565969338159,0.7680120769529702,0.7241697089148117,0.7696599951461298
dg,do1,MCD-ECTM,rew10,2,0.2959208005578342,0.6928309231018115,0.7769507692141211,0.7145665762061979,0.6848786684545489,0.6914820796246819,0.6851770961816553,0.6572476310404315,0.6851700583863473
dg,do1,MCD-ECTM,rew10,3,0.2585961036232668,0.7315872770545163,0.8060842548888703,0.7555802924444714,0.7326056367878095,0.7405139806206952,0.7376806329899376,0.7072672979414709,0.7388026656353461
dg,do1,MCD-ECTM,rew10,4,0.7073689948674919,0.7182979726877927,0.8287079964945849,0.7536199183254833,0.7250670341547033,0.7138028751437236,0.7175269204631576,0.6901935751870535,0.7226444544689616
dg,do1,MCD-ECTM,rew10,5,0.6157132109963732,0.6567837614238221,0.7549757650200587,0.6640188557538044,0.6549504463916361,0.6404807185034095,0.6346525676952431,0.6272905612656273,0.6498816675139628
dg,do1,MCD-PCA RecError global,rew3,1,0.5119810054167058,0.7001941925187742,0.7816896222489867,0.7270525504118802,0.742305304632376,0.767635219815034,0.7968377862249423,0.6496799881174244,0.7865478733926536
dg,do1,MCD-PCA RecError global,rew3,2,0.2589785363479995,0.7225725142532422,0.7875575243990546,0.745031000365086,0.7008962777322434,0.7570106441493921,0.926417277508631,0.7192739565216962,0.7226078559432033
dg,do1,MCD-PCA RecError global,rew3,3,0.9334485438983552,0.6696098016803375,0.7389111633253428,0.7308340234252821,0.6995213909790412,0.7314687963965306,0.8787291006079572,0.6095489252371971,0.6724224763878167
dg,do1,MCD-PCA RecError global,rew3,4,0.2654068507898737,0.6639031032456347,0.8075656479829483,0.7435893486737548,0.7114237050202665,0.7512532178647392,0.7340026894313336,0.5724839414729572,0.6844904426043664
dg,do1,MCD-PCA RecError global,rew3,5,0.8448105776303336,0.6700311126553411,0.754122933839198,0.7070317484577091,0.8036502856391019,0.8055079877252443,0.8761093304993907,0.6849064061639858,0.6890141783877064
dg,do1,MCD-ECTMmeanOC,rew10,1,0.8507541644424542,0.6664780947993625,0.7193436939316388,0.6438324507106914,0.6277011348516938,0.6281712401024675,0.6261853138669238,0.5605736380055856,0.6493264667019061
dg,do1,MCD-ECTMmeanOC,rew10,2,0.9885506100697216,0.6233539861945876,0.6678893693177427,0.5891570028624755,0.6172196448768457,0.6098319184815878,0.5795481271971398,0.5429742866628594,0.6260024456096787
dg,do1,MCD-ECTMmeanOC,rew10,3,0.0889839804711818,0.6305602216610372,0.7835946806097307,0.6025954239177437,0.6163258781796489,0.5999218902444167,0.5857543148022426,0.5499327334392983,0.6167839801309215
dg,do1,MCD-ECTMmeanOC,rew10,4,0.5492076916488444,0.6919716626176822,0.7514861252193391,0.6677010060961402,0.6855780592404123,0.6599560675514747,0.6577153435960028,0.641826515406799,0.6881247998515838
dg,do1,MCD-ECTMmeanOC,rew10,5,0.469972162980056,0.6070873858616074,0.6791206702744688,0.5684217974383518,0.5718955722099868,0.5571181460761991,0.5340264822494927,0.4755208603124592,0.6096096121005031
dg,do1,MCD-CTMmeanOC,rew10,1,0.5571983227087509,0.6655190410558276,0.7452813854772423,0.6738504962455598,0.6755551124798518,0.6439311535753235,0.6254434159291571,0.6060618789544026,0.6642206769506327
dg,do1,MCD-CTMmeanOC,rew10,2,0.8794612295794215,0.6512294891249294,0.709076104869099,0.633313494305939,0.6630747518966612,0.6252990289134864,0.6106318415271992,0.5666939269057667,0.6424992456539661
dg,do1,MCD-CTMmeanOC,rew10,3,0.136668329903568,0.6413968756312397,0.7970727894443494,0.6134093430985094,0.6278855396335907,0.6130693211173525,0.6150745975806309,0.5693197128212767,0.6206177538340061
dg,do1,MCD-CTMmeanOC,rew10,4,0.6791589900580385,0.7086230175461263,0.7643526137444685,0.6723101071864719,0.7089144283652021,0.6634176736785506,0.6577689600847691,0.6088991212332451,0.696343933992296
dg,do1,MCD-CTMmeanOC,rew10,5,0.8064704778978431,0.6242198546219707,0.7164960511614235,0.6251467530912673,0.6042048408669864,0.5973739261521914,0.5832336695069249,0.8506351452594278,0.6380186657613118
dg,do1,MCD-pNML,rew10,1,0.4965734238339255,0.8365298485500745,0.8298084519080722,0.8564219636028824,0.8383367239542505,0.8590745614020677,0.8524949889867023,0.8002359118256905,0.8473858038718757
dg,do1,MCD-pNML,rew10,2,0.4956612336453497,0.6992319373279599,0.8944163986704973,0.7366555921575633,0.7279870735059826,0.7532657031465193,0.7431193083627294,0.6248431761807878,0.7367316332940477
dg,do1,MCD-pNML,rew10,3,0.7414180035056189,0.7537887891403694,0.784829586579902,0.7743101306684596,0.778546127801246,0.7961982100176782,0.7797668708108906,0.7093610428080691,0.7884789693526362
dg,do1,MCD-pNML,rew10,4,0.6861987029366191,0.7587466128056373,0.8141007551987078,0.7808943478697992,0.7808183089460985,0.7842181034501176,0.7803324568345107,0.6781975668268674,0.7659141216845397
dg,do1,MCD-pNML,rew10,5,0.6516908091256999,0.6990413078033041,0.7785335956448183,0.7231220800501589,0.72008163046684,0.7510202995292464,0.7437838692323522,0.6621106584629152,0.7221155886399107
dg,do1,MCD-GradNorm,rew2.2,1,0.6278468985077298,0.6348235013788541,0.7177197271253657,0.636488978618748,0.5786196368918934,0.6421335521367764,0.5849612965476292,0.6650817734153717,0.6242030306606425
dg,do1,MCD-GradNorm,rew2.2,2,0.5782882615583814,0.5802382176462149,0.69600080892981,0.594814812496829,0.5930493981425836,0.606645664742703,0.6023601984749972,0.5523942581911871,0.5905651621962319
dg,do1,MCD-GradNorm,rew2.2,3,0.8809637453789965,0.5588959569486007,0.7320065800810694,0.5486235183124225,0.5828651931439015,0.5520322023166492,0.5473341975943032,0.5038243319494854,0.5562123258782848
dg,do1,MCD-GradNorm,rew2.2,4,0.9344246433104232,0.7867197185839571,0.7908637986513674,0.5866518365946,0.7596554570140661,0.7154467086623906,0.5318889915604921,0.7584243520517399,0.7125714045614893
dg,do1,MCD-GradNorm,rew2.2,5,0.44,0.5853897476217612,0.7644813431443801,0.5900066147720218,0.58536263787985,0.588002436463044,0.6149858172564756,0.5589209269354015,0.5859972763072557
